year	code	title	genre	directors	actors	story	
2016	155525	트럭걸 사야 	멜로/로맨스	케이치 후지와라	아마츠카 모에	물류운송업을 하고 있는 사야. 타고난 그녀의 미모에 감탄한 운전자들로 인해 곧 라디오 사연에까지 올라오고 그녀를 취재하기 위해 기자들중 하나인 케이타는 사야와 급속도로 가까워지고..한편 전 남편 슈헤이가 운전중 사고를 내 사람이 죽은 후 그 충격으로 운전대를 놓게 되 대신 남편의 트럭을 몰고 있다. 하지만 어느 날 임신을 하게 되 슈헤이는 그녀 대신 운전대를 잡아야 하는 상황이 오는데,나름의 아픈 기억들을 갖고 있는 그들, 서로 위로해주며 따뜻한 일상을 만들어간다.
2016	130983	트럼보	드라마	제이 로치	브라이언 크랜스톤, 다이안 레인, 헬렌 미렌	11개의 가짜 이름, 2번의 아카데미 수상<로마의 휴일>을 쓴 전설적인 천재 작가의 놀라운 사건! 할리우드의 황금기였던 1943년, 최고의 몸값을 자랑하던 천재 시나리오 작가 ‘달튼 트럼보(브라이언 크랜스톤)’는 정치 스캔들에 휘말려 블랙리스트에 오르게 된다. 한 순간에 명예와 부 모든 것을 잃게 된 트럼보는 가족을 지키고 계속 글을 쓰기 위해 가짜 필명으로 활동을 시작하는데…
2016	145383	트레이닝 데이: 비열한 거리	범죄, 드라마	필립페 레페브레	로쉬디 젬	밤의 세계를 무대로 경찰을 둘러싼 전대미문 최악의 부당거래. 조직들이 운영하는 불법 유흥업소를 단속하지만 때로 정보를 위해 불법 행태를 눈감아줬던 바이스 경감은 이로 인해 경찰 내부 조사를 받게 된다. 경찰서 내에서 코너에 몰리게 된 바이스 경감은 지역 최고의 조직 보스에게 위험한 거래를 제안 받고, 돌이킬 수 없는 선택을 하게 된다.
2016	127359	트루스	드라마	제임스 밴더빌트	케이트 블란쳇, 로버트 레드포드, 토퍼 그레이스	CBS 뉴스 프로그램 [60분]의 베테랑 프로듀서 메리 메이프스.진실보도를 위해 의기투합한 메이프스팀은간판 앵커 댄 래더와 손을 맞잡고 [60분]을 이끌어 나간다.부시 대통령의 재선 캠페인이 이어지던 중,메리는 부시의 군복무 비리 의혹을 뒷받침할 증거를 입수하고추적 끝에 심층 보도 방송을 한다.하지만 이내 증거 조작과 오보라는 주장이 제기되며진실을 밝힐 논점은 조금씩 변질되어 [60분]팀을 위협하기 시작하는데…
2016	125423	트리플 9	범죄, 스릴러	존 힐코트	치웨텔 에지오포, 케이시 애플렉, 케이트 윈슬렛	4인조 은행강도가 은행을 휩쓸고 갔지만 돈은 그대로 있는 의문의 사건이 발생한다.경찰은 그들을 쫓지만 실마리 조차 잡지 못한 채 놓치고 만다. 한편 범죄조직의 리더인 ‘마이클’은 인질로 잡힌 가족을 위해 마지막 범죄를 계획한다. 하지만 완벽한 보안으로 범죄의 성공은 불가능한 미션이 된다. 결국 그들은 시간을 벌기 위해 전 도시의 경찰들을 유인할 수 있는 유일한 방법인 경찰 피살 코드 ‘트리플 9’을 발동시키기로 한다. 마침내 D-day가 오고, 완벽한 범죄를 위한 경찰 살해가 벌어지는데… 범죄를 계획하는 자, 실행하려는 자, 막으려는 자들의 목숨을 건 한 판이 시작된다!!
2016	145414	트릭	드라마, 서스펜스	이창열	이정진, 강예원, 김태훈	사람을 미치게 하는 무서운 숫자 ‘시청률’...드라마국 8.3%, 예능국 6.6%....오늘도 TV 앞에 모인 사람들은 시한부 남편 도준과 그의 아내 영애를 보며 함께 웃고 눈물 흘린다.방송이 끝난 후 또 한 번 시청률 1위를 기록하자SNS와 온라인에서는 도준과 영애에 대한 기사와 가십으로 도배된다.다음 날, PD 석진에게 도준은 돌연 촬영 중단을 선언한다.점점 더 나빠지는 몸 상태를 더 이상 견딜 수 없었던 것시청률에 미친 석진은 포기하지 않고, 방송에 중독된 영애에게 시청률 조작을 위한 거대한 프로젝트를 제안한다. 이후, 도둑 촬영과 악마의 편집으로 내보낸 방송은 역대급 시청률을 기록하면서 폭발적인 반응을 얻게 된다.석진은 도준의 임종 장면을 촬영하기로 결심하고,아무것도 모르는 도준과 영애는 마지막 방송 촬영이라는 석진의 부탁을 받고 여행을 떠나게 되는데…당신이 몰랐던 카메라 뒤의 진실이 공개된다!
2016	154160	트릭 & 트루		이세희	전현무, 김준현	순식간에 사라진 숟가락! 뚫어도 물이 새지 않는 비닐팩! 허공에 멈춰버린 빗방울?! 과연 이것은 과학일까? 마술일까? 당신도 할 수 있다면 과학! 마술사의 손길이 필요하다면 마술!
2016	137358	트윈스터즈	다큐멘터리, 가족	사만다 푸터먼, 라이언 미야모토	사만다 푸터먼, 아나이스 보르디에	LA에 사는 사만다는 어느 날, 낯선 이로부터 페이스북 친구 신청을 받는다.그녀의 이름은 프랑스에 사는 동갑내기 아나이스 보르디에.“잠깐, 이건 나잖아. 나랑 똑같잖아?!”아나이스가 우연히 유튜브에서 자신과 똑! 닮은 사만다를 발견한 뒤 인터넷을 수소문해 SNS 메시지를 보낸 것이다.호기심에 아나이스의 친구 신청을 수락한 사만다는 자신과 신기할 정도로 똑같이 생긴 아나이스의 프로필 사진에 깜짝 놀란다. #놀라지마_우리_쌍둥이인것같아!외모, 생년월일, 출생지까지 놀라운 싱크로율을 자랑하는 두 사람. 그들은 25년 동안 서로의 존재조차 모른 채 살아온 쌍둥이 자매였던 것!2016년 봄, 전 세계를 발칵 뒤집은영화보다 더 영화 같은 기적의 이야기가 시작된다!
2016	130720	특별수사: 사형수의 편지	범죄, 드라마	권종관	김명민, 김상호, 성동일	한때는 모범 경찰, 지금은 잘 나가는 브로커 ‘필재’(김명민).끊이지 않는 사건 수임으로 ‘신이 내린 브로커’로 불리는 그와브로커 모시며 일하는 변호사 ‘판수’(성동일)에게어느 날, 사형수로부터 의문의 편지 한 통이 도착한다.“대해제철 며느리 죽인 놈이네. 이런 사건은 근처에도 가면 안돼”세간을 뒤흔든 인천의 재벌 ‘대해제철 며느리 살인사건’의 범인 ‘순태’(김상호)는 자신의 억울함을 주장하고, 사건 브로커 ‘필재’는 점점 커지는 사건의 배후가 있음을 직감한다.권력과 돈으로 살인까지 덮어버린 재벌가의 만행을 밝히기 위해브로커 ‘필재’와 변호사 ‘판수’ 아재콤비가 답답한 속을 뻥! 뚫어줄 특.별.수.사를 시작한다!
2016	155509	특별한 맛 - 미시 女(녀)	에로	긴다이치 코고로	이이다 카오리, 하세가와 시게루, 요시이 미키	유흥업소에서 일하다가 재벌 사장 소이치로와 눈이 맞아 결혼한 여주인공 카오리. 사장의 아들부부가 재산은 꿈도꾸지 말라며 때때로 와서 괴롭힌다. 그러던 어느날 갑자기 나타난 사장 내연녀의 아들 아오이와 함께 살게된다. 아오이는 버림받은 어머니의 복수를 위해 이 집에 접근한 것이었다. 한 편, 소이치로가 죽고 나자, 카오리에게 흑심을 품고 있던 비서가 돌변하는데…
2016	137771	특수부대 사이보그 솔저	액션, SF	그리프 퍼스트	크리스틴 퀸트롤, 다리오 딕, 제이슨 S. 그레이	해병 특수수색대는 위험에 처한 뮬러교수를 구하기 위해 외딴 섬에 위치한 연구소, 제이콥 기지로 향한다. 기지에 도착한 수색대는 교수가 실종됐음을 알게 되고, 설상가상으로 정체를 알 수 없는 존재에게 쫓기는 신세가 된다. 이들로부터 필사적으로 달아나던 수색대는 마침내 뮬러교수를 만나고, 자신들을 쫓는 존재가 살인기계인 유니버설 솔져라는 사실을 알게 된다. 수색대는 뮬러교수 덕분에 유니버설 솔져의 정체를 파악하고 위기를 모면한다. 하지만 무차별적인 공격을 가하며 점점 더 강력해지는 솔져들. 급기야는 부대원 중 하나가 살해당하고, 조직 내 분열이 일기 시작한다. 그러던 와중, 본부의 구조팀으로부터 무전응답을 받아 실낱 같은 희망을 갖고 섬에서 빠져나가기만을 기다린다. 하지만 훨씬 더 끔찍한 사태가 그들을 덮쳐오기 시작하는데…
2016	141440	티에나: 10,000년 후	애니메이션, 판타지	이 리	제레미 슈왈츠, 크리스 래거	수천 년 동안 인간의 문명과 기술은 급속도로 발전하고 세상에는 많은 부족과 새로운 종이 번성하여 살아가고 있었다. 하지만 끝을 모르고 발달하는 기술로 인해 환경이 파괴되고 점차 인류 사이의 교감이 사라져 도덕적으로도 부패하자 결국 발전한 문명은 재앙으로 돌변해 전세계가 황폐해지게 되었다. 이로 인해 고대 신들은 발달된 문명을 원인이라 여겨 금지된 장소에 봉인시키고 모습을 감추었다.일 만년이 지난 어느 날, 방랑부족의 음유시인 아랴암은 사라진 신들의 문명과 인간의 업보에 대해 각 종족들의 마을을 돌아다니며 이야기를 전한다. 과거, 고대 신에게 도전하여 금지된 장소에 침입해 봉인된 문명을 재건하려다 악마가 되어버린 ‘우’는 고대 신 중 한 명인 켈상 여신의 봉인으로 더는 세상에 모습을 나타내지 않지만 세월이 흘러 봉인의 힘이 약해지자 결국 평화로운 이 세계에 악마가 되어버린 우가 모습을 드러내게 되는데…세계를 위협하는 악마 우, 과연 위기에 처한 종족들은 악마 우의 위협에서 그들의 세상을 지켜낼 수 있을 것인가?
2016	111954	파라노말 액티비티: 더 고스트 디멘션	공포, 미스터리	그레고리 플로킨	크리스 J. 머레이, 브릿 쇼, 아이비 조지	캘리포니아로 이사를 오게 된 라이언과 그의 가족들. 짐을 정리하던 라이언과 동생 마이크는 오래된 VHS 테이프들이 든 상자를 우연히 발견하게 되고, 그것들을 작동시킨다. 마치 모니터 밖의 현실을 보고 있는 듯한 테이프 속의 소녀. 그날 이후 이상 징후들이 나타나게 되고 가족들은 집에서 일어나는 기이한 현상들에 위협당하기 시작하는데…마침내 상상하지 못한 실체와 마주한다!
2016	145146	파리의 장식	드라마, 멜로/로맨스	자크 베케르	레이몽 룰로, 미첼린 프레슬	이름난 패션 디자이너 필립은 창조적 영감을 위해서라며 만나는 모든 여성들을 희롱하고, 그녀들의 마음을 훔치고는 냉정하게 돌아선다. 어느 날, 가장 친한 친구 다니엘의 약혼녀 미셸린을 만난 필립은 역시나 그녀를 희롱하고, 미셸린 역시 필립을 좋아하게 된다. 그런데 생에 처음으로 필립이 미셸린을 진심으로 사랑하게 된다. 하지만 미셸린은 이미 마음을 돌린 뒤였다. 냉혹하고 치열한 패션 세계에 대한 치밀하고 사실적인 묘사가 깊은 인상을 남긴다.
2016	143925	파리의 한국남자	드라마	전수일	조재현	생애 가장 행복했던 순간 모든 것을 잃은 남자 '상호',신혼여행지에서 갑자기 사라진 아내 '연화'를 찾아 매일 밤 뒷골목을 헤매며지금껏 보지 못한 살아있는 파리의 얼굴을 마주하게 된다. 의심과 불안, 실낱 같은 믿음과 희망 속 2년의 시간이 흐른 어느 날.‘상호’는 밤 거리에서 우연히 만난 여자 ‘창’과 서로의 아픔을 공유하며아내가 사라진 후 처음으로 욕망을 느낀다. 하지만 그토록 찾고 싶었던, ‘연화’로 추정되는 이를 알고 있다는 매춘부가 나타나는데…“그녀를 다시 찾는다면, 어떻게 할 건가요?”
2016	152173	파워배틀 와치카 미니카 배틀리그: 불꽃의 질주	애니메이션	이영준		친구처럼 함께 교감하는 인공지능 자동차 ‘와치카’.주인공 ‘로이’는 와치카 ‘아반’과 함께 세계 챔피언을 가리는 ‘와치카 배틀 리그’에 참여하던 중, 우연히 인기 선수들만이 참여할 수 있는 ‘레이싱 배틀’에 참가하게 된다.배틀에서 승리하기 위한 ‘로이’의 불꽃 같은 질주는 계속되고,오랫동안 짝사랑했던 친구 ‘아리’에게도 점점 다가가게 되는데…승리를 향한 ‘로이’의 불꽃 같은 질주와 사랑이 시작된다!
2016	157033	파파좀비	드라마	고현창	조한철, 정예우, 고서희	백수 생활만 올해로 4년째인 아빠는 하는 일마다 허탕에, 면접은 매번 낙방이다. 아빠를 사람 취급도 하지 않는 엄마, 철없는 삼촌, 아무 생각 없는 5살 동생과 살고 있는 승구는 아빠의 사업 실패로 이사오게 된 수상한 동네에서 황당한 이야기를 듣게 되는데...바로 이 동네에 좀비가 있다는 것! 근데 잠깐, 이 좀비 어디선가 본 얼굴? 바로 우리 아빠?! 승구는 설상가상 아빠를 진짜 '좀비'라고 여기고 가족을 구하기 위해 좀비가 된 아빠를 퇴치해야 한다고 믿는다. 과연 아빠는 승구의 오해를 풀어줄 수 있을까?
2016	132933	판도라	드라마, 스릴러	박정우	김남길, 김주현, 정진영	역대 최대 규모의 강진에 이어 원자력 폭발 사고까지예고 없이 찾아온 초유의 재난 앞에 한반도는 일대 혼란에 휩싸이고믿고 있던 컨트롤 타워마저 사정없이 흔들린다.방사능 유출의 공포는 점차 극에 달하고최악의 사태를 유발할 2차 폭발의 위험을 막기 위해발전소 직원인 ‘재혁’과 그의 동료들은목숨 건 사투를 시작하는데…!
2016	152719	판타스틱		조남국	김현주, 주상욱, 박시연	이판사판 '오늘만 사는' 멘탈갑 드라마 작가 이소혜와 '똘끼충만' 발연기 장인 톱스타 류해성의 짜릿한 기한 한정 연애담
