6289,정말 끝내주는 영화 역대 한국 영화 손가락 3개 안에 들 정도끝내주는 내용과 복선 그리고 완벽한 결과 떡밥 회수까지 식스센스 이후 최고의 엔딩이라고 생각 아이맥스로 보세요 무조건!!
6290,영화 보면서 눈물 흘린 기억이 없는데... 눈물이 수도꼭지처럼 나오더라... 평점 9점대가 아닌게 신기합니다. 강력 추천합니다. 이 영화가 더 대단한건 뻔한 스토리를 영화속에 들어가게할 정도로 몰입감을 높여주는 연출과 기획이 대단하게 느껴졌습니다.
6291,진짜 너무 재미있음.ㅋ1보다 저는 더 재미있게봤어용~~다니엘이랑 현빈 얼굴보는것만도 존잼.윤아 너무이쁘고 연기도 잘하고..어느누구하나 못하는 사람이 없더라구요
6292,"새로운 인물 추가하고, 스케일은 커지고, 신선함은 떨어지는 속편 영화의 공식을 전형적으로 따라가는 작품. 신선함은 떨어져도 익숙함이 있기에 킬링타임 오락영화로선 나쁘지 않다. 무엇보다 삼순이 이후 시간이 많이 흐른게 느껴지지만 여전히 멋있는 현빈과 다니엘 헤니의 투샷은 여전히 멋있다는 생각이 절로 들게 한다."
6293,너무 잼써요 평점이 생각보다 낮아서... 아쉽네요 흠
6294,"스다 마사키의 팬이라서 봤는데, 잔잔하고 좋았습니다.인연과 인생에 대해 생각해 보게 하는 영화였어요.이젠 진짜 부부가 된 주인공들을 보니 뭔가 각별한 느낌도 드네요!"
6296,블위 돌려내
6297,제주도 가고싶다
6298,번역가라는 직업의 특성을 반영한 설정과 배우의 연기력 감독의 연출이 어우러져 긴장감이 극이 끝날 때까지 계속됩니다.
6299,그냥 최고의 명작!! 너무 너무 재미있어요
6300,와 ㅁ쳤다 넘잘만들었다
6301,김삼순이후 현빈과 다니엘헤니 조합 ~ 세월이지났어도 굳굳♡ 공조1을 못본사람은 꼭 1을 보고 2를 봐야 더 스토리 이해가잘될것같아요
6302,하아.... 1편보단 낫다는걸로 위안을... 쩝...
6303,정우성이 드디어 경지에 올랐구나 ..
6304,스토리 연기 결말까지 완벽한 영화
6305,"감정적으로 육체적으로 전부 힘이 들 때 우연히 '우울할 때 볼 영화' 검색으로 제일 처음 나온 추천 영화라 보게 됬는데, 히말라야 등산 부터 펑펑 울어서 머리가 다 아팠네요. 호불호가 갈리는 영화라고 하는데, 저는 정말 많은 위로를 받았습니다. 2시간짜리 영화로 다시 숨쉬고 살아갈 힘을 얻어가네요."
6306,와... 이건 뭐 돈주고보기에는 너무 아깝다. 장르:? 머임? 코미디임? 감동도 재미도 1도없는것 또 처음이네ㅡㅡ
6307,답정너 스탈끝이 예상되는 영화마지막에는 약간 유치함그러나 중간에는 눈물이 왈칵
6308,감독이 사실적 고증이란 하나도 없고 감독 뇌에서 나온대로 제작했나봄
6309,그냥 그렇게 헤어질뿐이다. 괜찮아
6310,쩌리화되어가던 오반과 피콜로가 주연이라 좋았음
6311,영화라는 매체와 그것을 만드는 사람에 대한 헌사
6312,옛날영화도 왠만해선 10점 안주는데 가타카는 진짜 군더더기 없는 영화다. 참신한 소재에 확실한 철학까지 더할 나위 없었다. 이미 정해져 있는 운명을 거스를 수 있는 의지가 있다면 무엇이든 해낼 수 있을까
6313,빨갱이가 빨갱이를 위해 만든 영화네. 미군이 나쁜 놈으로 나오네. 감독은 왜 한국에서 사냐? 북한가서 살지. 정우성이랑 같이 북한으로 가
6314,진짜 레전드다 황정민 대체 할 배우는 없다
6315,큰 기대하지 않고 봤는데 정진운과 안서현의 연기궁합이 빛을 발하는 작품이네요
6316,이게 재밌다고 생각하나?
6317,지금껏 나온 시리즈를 다 보고 본다면 살짝 유치해 보일 수 있다.그렇더라도 자체 퀄이 좋아 한번 더 볼만한 듯.
6318,스크린을 뚫고 더위가 느껴졌던 건 너무나도 처절하고 안타까운 현실이 답답하고 속상했기 때문이겠죠. 최근 본 독립영화 다 너무 좋네요~
6319,임시완을 왜 그렇게 그린거지?어차피 마지막에 언급하면서 납득안가네 우리나라는 절대 사람을 멀리하지않아 코로나때 병원선정 할 때 잠시빼고 다 받아줬어 초반과마무리만 있고 중간은 어디간거?아쉽 슬프긴했는데
6320,림철령 동무 최고.
6321,"연기, 액션, 웃음 다 잡았습니다. 오랜만에 시계를 보지 않은 영화였습니다. 그리고 현빈 진짜 잘합니다. 그냥 잘해요.... 그리고 마지막 쿠키 대박ㅋㅋㅋㅋ 3탄 소취!!"
6322,이게 영화냐 만화냐ㅋㅋ 존나 티비에서 회차별로 할 것 같음 차라리 ebs가 더 재밌겠다
6323,죄송하지만 진짜 노잼이라 못보겠음
6324,현빈...다니엘 헤니....그 중간에서 살아남은 유해진....지친 눈에게 휴식과 안정을 주고 왔습니다...
6325,진선규가 다 했네~~~ 넘 재밌었음
6326,고전 영화를 찾아보고 있는데 평점이 좋아서 봤는데 당시엔 재밌었을진 모르겠는데 지금은 좀 그냥 쏘쏘 미만이네요
6327,재밌습니다 정말로 정말
6328,"누군 떠나고 싶고, 누군 오고 싶고"
6330,우리나라 블럭버스터 영화의 큰 발전
6331,뭘 제대로 협상한거야?
6332,기대보다 재미있네요. 드래곤볼 팬 이라면 후회 없을실듯
6333,"캐릭터 설정이 너무 그전 영화 캐릭터랑 비슷하고, 무슨 보건선생이 저렇게 지저분하게 나와 현실성 없게; 모든 캐릭터 중 그나마 의사 역만 의사같고 다 이상함ㅋㅋ 방에서 영화 시나리오는 대충 떠올랐는데 만들기 귀찮아서 놀러나간 느낌이다. 연기 잘하는 배우들 데려다가 이런 퀄리티의 영화를 만드는 게 신기할 지경. 차라리 형사역이 진서현씨였으면 포스라도 있지; 어휴..."
6334,말로는 다 설명이 안 될 정도 진짜 주변친구들한테 이 영화는 무조건 영화관에서 봐야하고 4D도 무조건 최소 1번 보라고 추천을 할 정도 난 투디1번 포디4번을 봤지만 전혀 질리지 않고 무엇보다 볼때마다 작전 나갈때 그 순간부터 집중력이 확 높아짐
6335,볼만한데 슈퍼는 나오면안됐다 ..ㅠ
6336,너무 현실적이라 무서운 스릴러
6337,재밌게 잘 봤어요 배우들이 다 멋지네요
6339,생각없이 웃기 좋은 영화
6340,기대이상으로 재밌게 봤습니다.
6341,기대이하의 작품. 우선 딸들이 너무 발암캐라 보는 사람이 답답함 . 그리고 스토리텔링도 신선한부분이 없음.캐릭터들의 매력도 없고 전체적인 분위기도 그저그럼 클라이막스도 너무 싱겁고 뻔함 가장 기억에 남는건 악당사자의 포스는 후덜덜함 개인적으로 스토리가 너무 아쉽다는 생각 이드리스엘바도 치료만 해주고 자동차키 가져올때만 역할이 있지 주인공으로서의 매력 없음. 악당 사자만 돋보임.악당사자는 자기 패밀리가 밀렵꾼들에게 몰살되서 동기부여가 있어서 인간들을 공격하는 설정은 좋았음. 사자 나올때 스릴은 있음 감독과 배우들을 기대하고 봤다면 매우 아쉬울 작품 오랜만에 정통 괴수물 나온건 좋지만 전체적인 평은 매우 아쉽다.
6342,코난에 이제 막 빠져서 이번 극방판을 영화관에서 첨봤는데감동 개쩔고 확실히 아이패드의 화면만으로는 만끽할 수 없다고 느꼈다
6343,개꿀잼
6344,"첫번째 반전 신선, 두번째 반전 조금 무리...영화 소재 자체는 충분히 생각해볼 만함출판사 사장 배우가 연기를 너무 잘하셨다 국적 다른 번역가들 대사별로 색 입힌 자막들은 눈에 띄긴 했지만 그 이상, 이하도 아님"
6345,흠 전작들과 자연스럽게 연결되지 않는 스토리가 아쉽다 이제는 정으로 보는 것 같은 마블 시리즈… 어느정도 개연성이 있었으면 싶다 그럼에도 불구하고 다음시리즈가 궁금하다 ㅎㅎㅎ
6346,2022 .09.07 재개봉
6347,콩이와 태민의 알콩달콩 티격태격 조합이 좋네요~
6349,기억에 남는건 진선규씨 연기
6350,고경표 북한 갔을때 훈련중 표정에서 개웃었네요 ㅋㅋ
6351,개봉시기가 기가막히다 중간중간 유치하긴 했는데 재밌게 봤다 가족들이랑 보기 좋은 영화 ㅎㅎ 배우 한명한명 존재감이 좋았다.
6352,화려한 편지봉투
6353,너무너무 좋았음..
6354,뛰어난 미모는 아닌데 크고 아름다운 둔부만큼은 돋보였던 정선경.90년대 섹 아이콘!
6355,이런 신념을 가진건 신이 주신 축복
6356,엄마와 만나는 부분이 참 감동적이었어요 ^^~
6357,요근래 본 영화중에 젤 재밌게 본거같네여 마지막 대사는 정말.. 그거때매 다시보고싶어요.. 현빈이냐 다니엘헤니냐 그것이 문제로다
6359,같이 본 친구들한테 욕을 먹긴했지만... 저는 개그코드가 맞아서 재밌게 봤습니다.
6360,진심 7광구급인데 7점실화냐ㅋㅋ
6361,코미디인 줄 알았는데 액션도 있고 재밌네요~
6362,안서현 배우가 너무 귀여워요
6363,왜캐 재미없지?아... 원래 토르는 재미없었지 ㅋ라그나로크에 속아 토르를 잊지말자
6364,재밌게봤어요~~~시간가는줄모름!!현빈 넘나멋짐
6365,한국판 존윅ㅎㅎㅎㅎ 노잼
6366,영화를 분석하고 숨겨진 의도를 찾고... 이런걸 안좋아하는 사람이라 아무 생각 없어 봤는데...그래도 볼만했어요.
6367,먹은 것도 없는데 체할 것 같다... 특히 당구대 씬은 숨까지 막히네.
6368,원작도 큐브라는 소재가 신선해서 흥행한거지 원작 본사람은 재미가 없을 수 밖에 없음. 원작도 스토리가 없는 수준이니 뇌비우고 보면 리메이크작도 킬링타임정도는 됨
6369,너무 너무 재미있어요~ 이정재씨와 정우성씨의 연기와 외모에 모두 빠졌어요.헌트 대박~
6370,이걸 평 10점? 배우들 고생한건 인정근데 거기까지
6371,그냥 존잼 말이필요없음 진짜존잼
6372,재밌습니다. 돈 아깝진 않아요.
6373,진선규. 우와 진선규가 진짜멋있다!!! 현빈보다 더멋지다
6374,공조1도 좋았지만 공조2 최고에요.
6375,정치색을 떠나 영화적으로 너무 훌륭하다
6376,첨부터 끝까지 웃기만 했다ㅋㅋㅋ
6379,너무 뻔하고 유치해요.
6380,정진운과 안서현의 케미와 맛깔나는 대사가 압권
6381,엄마와의 사랑에 대한 스토리가 좋았어요~ 애들도 집중해서 잘 봐요
6382,기대이상으로 잼~~ 오랜만에 군더더기 없이 재밌는 한국영화
6383,놀고들있네 걍 점잖은척하는 AV.
6384,1편을 너무 재밌게봐서 기대했는데 솔직히 별로였음..시끄러운데도 엄마는 옆에서 주무심
6385,왜 이걸안보지? 여러분~~꼭 보세요~~~
6386,너무 재미있게 봤어요현빈 너무 멋있게 나오네요지루할틈이 없어요
6387,유치하고재미 없네요...
6388,1961년에 아시아에서 이정도로 입체감 있는이야기를 만들어 냈다는게 놀랍다. 구로자와 아키라가 칭송받는 이유.
6389,드라마로 줄곧 봤지만 영화로 몇번을 봐도 안 지겹고 마지막 에피만 봐도 행복함!!
6391,공간감과 전투의 몰입감이 훌륭합니다. 눈이 즐겁네요.
6392,기대안하고 봤는데ㅡ와~~기대이상 입니다.천만넘을듯 해요.
6393,오랜만에 드래곤볼 보니 재미있네요 ㅎ 추억도 생각나고 팡이 귀엽습니다 ㅎㅎ
6394,눈이 행복했다
6395,액션도 코믹도 좋습니다.무난하게 볼만하네요.
6396,미장센 최고..
6398,재미있네요.무난하게 가족들과 보기 좋습니다.
6399,어른이 봐도 재밌고 감동적이에요 ㅠㅠ
6401,대박 ㅋㅋ 미쳤음 ㅋ연기 다잘함 원래같으면 시계볼텐데 시계 볼생각이 안듬 ㅋㅋ오ㅏ진짜 빠져서 봄 ㅎㅎ
6402,재미있는영화 하지만 연인들이 함께보면 슬픈영화. 이상과 현실의차이.
6403,사투리가 너무 아쉬워요....전북 변산은 저 정도의 사투리가 있지 않아요...ㅠㅠㅠ
6404,첫 감독인데 이런 퀄리티가 나올 수 있다니. 이정재씨 대단합니다!
6405,브로리 만큼은 아니지만 너무 재밌게 봤습니다. 3D도 생각보다 이질감 없이 괜찮네요. 추천
6406,공룡을 좋아하는 아들이랑 함께 보러갔는데 너무 좋은 시간이였어요. 평점을 한개 주고 막 그러시는분들... 있어서 .. 너무 속상한 마음에 .. 원래 이런거 잘 안남기는데 남깁니다. 진짜 좋은 추억의 시간이였어요!^^ 아들이 좋아하는 쥬라기캅스!!! 쵝오!!!
6407,김태평이나라다사랑해
6408,아이들이랑 보기 좋아요!
6409,역시나 쥬라킹은 멋있었다!
6410,"생각외로 가족드라마적인 부분이 큼. 영화관안에서도 웃음소리가 들릴정도 였어서 다들 재밌게 보지 않았나싶은데, 자극적인장면이 없어서 어린아이들 데리고가서 보면 더 즐겁고 오는 길에 공룡 얘기 많이 할 수 있을듯!"
6411,아이들이 공룡과 친구가 되어 모험하는 모습이 너무 보기 좋았어요! 익룡등에 타고 하늘을 날아가는 장면은 아빠인 제가 아이보여주기에도 참 좋더라구요!
6413,그냥 심플하게 가볍고 재밌다
6414,윤아가 다함 짜장면 먹고 합시다!!!ㅋㅋ
6415,김호중 너무 노래 잘해요 이유없이 눈물이 남
6416,"진짜 기대했는데, 나는 오 기대를 하면 안되는 걸까? 아...이 영화는 너무 엄청난 것을 기대하지는 마십시오. 결말은 허무합니다.사실 어쩌면 이게 최선이였을지도.."
6417,N차 도는 중 여러번 보면 볼수록 새로워요
6418,2022 벡터맨AI목소리듣자마자 소름이 쫙 끼쳤습니다!
6419,"내 평생 처음으로 같은 영화 극장 가서 3번 봤습니다. 아직 안 보신분 있다면 반드시 돌비관,슈퍼플렉스관 가서 보세요."
6420,초4 아이랑 재미있게 봤어요~~ 이이경 고경표 캐스팅 잘맞는듯하네요 아이도 재밌었다고 하더라고요 ~~ 반전같은건 없지만 웃긴영화 !
6422,이런 영화에게 점수를 짜게 주는 박평식에게 존윅은 뭐하고있는가.
6423,김호중 가수와 함께 이탈리아 여행하며단독콘서트를 본듯합니다.아름다운 영상.최고의 노래 들으며 그의 꿈과 희망에 박수를 보냅니다.하고싶은 노래 원없이 하기를 응원합니다
