year	code	title	genre	directors	actors	story
2012	10448	오즈의 마법사	가족, 판타지, 모험, 뮤지컬	빅터 플레밍	주디 갈랜드, 프랭크 모건, 레이 볼거	회오리 바람에 휩쓸려 오즈의 나라로 내던져진 도로시(Dorothy Gale: 주디 가랜드 분)는 집으로 되돌아갈 수 있는 유일한 길이 위대한 오즈의 마법사를 만나는 것임을 알고 그를 찾아 긴 여정이 시작된다. 도로시는 애견 토토와 함께 노란 길을 따라 오즈의 마법사가 사는 에메랄드 시티로 향한다. 도중에 만난 세 명의 친구들, 지능을 얻고자 하는 허수아비(Hunk Andrews/Scarecrow: 레이 볼거 분)와 심장을 원하는 양철 나뭇꾼(Hickory Twicker/Tin Woodman: 잭 할리 분), 용기를 가지고 싶어하는 겁장이 사자(Zeke/Cowardly Lion: 버트 라 분)와 함께 오즈의 마법사(Professor Marvel/The Guardian of the Gates/Cabbie/Soldier/Wizard: 프랭크 모간 분)에게 자신의 소원이 이루어지도록 부탁하기 위해 도로시와 함께 경쾌한 발걸음을 옮긴다. 그러나 도로시 일행을 방해하기 위해 뒤쫓아오는 서쪽 나라 마녀의 검은 그림자.
2012	101054	옥보단2012 : 천하애정비법	코미디	호요휘	장건성, 왕종요, 막기문	‘프랭키’는 중산층 가정에서 엄격한 교육을 받고 자란 바른 소년이다. 어느덧 사춘기에 접어든 그는 섹스와 여자가 궁금해지기 시작하자 그는 같은 반의 ‘섹스 멘토’인 찬구 ‘징’에게 많은 것을 의지한다. ‘징’의 도움으로 ‘프랭키’는 자신이 좋아하는 ‘조이’와 캠핑을 할 기회가 생긴다. 그녀와 단둘이 시간을 보내며 동정을 ‘조이’에게 바치게 되는 듯 싶지만...그게 쉽지만은 않다! 그 일로 ‘프랭키’는 학교에서 섹스도 못하는 샌님으로 유명해져 왕따를 당하게 된다. 마음에 큰 상처를 입은 ‘프랭키’는 홍콩을 떠나 영국 유학 길에 오르게 되고, 그곳에서 공부에 전념하던 그는 기분전환을 위해 중국 본토로 여행을 떠난다. 그곳에서 오랜 친구이자 자신의 ‘섹스멘토’였던 ‘징’과 함께 클럽을 누비며 그가 몰랐던 남자들만의 세계에 푹 빠져들게 되는데...
2012	91434	옥탑방 왕세자	드라마	신윤섭	박유천, 한지민, 정유미	왕세자 이각이 사랑하는 세자빈을 잃고 300년의 시간을 뛰어넘어 신하들과 함께 21세기의 서울로 날아와 전생에서 못다한 여인과 사랑을 이룬다는 내용의 드라마
2012	75238	온 투어	드라마	매티유 아맬릭	매티유 아맬릭, 미란다 콜클라슈어, 더티 마티니	지친 당신을 위로해 줄 매혹의 순회공연이 찾아옵니다!재능만큼이나 트러블메이커로도 명성 높은 TV프로듀서 조아킴. 업계에서 밀려나 동료와 가족, 모든 것을 버려둔 채 홀연히 떠났던 그가 몇 년 만에 미국의 뉴 벌레스크 댄서들을 이끌고 돌아온다. 프랑스 전역을 돌며 순회공연을 시작한 그들은 섹시하고 황홀한 스트립쇼로 관객들을 사로잡으며 긴 여정을 이어간다. 하지만, 공연이 계속 될수록 조아킴과 댄서들 사이에 크고 작은 갈등이 생겨나고, 급기야 꿈의 무대 파리에서의 공연 마저 무산될 위기에 처하는데… 잃어버린 무대를 되찾기 위해 홀로 파리에 간 조아킴, 그런 그를 가로 막는 불편한 과거와의 재회… 과연, 그는 이 모든 것을 딛고 화려한 재기를 할 수 있을까?
2012	102118	와이드 연예뉴스 - 인피니트 서열왕			인피니트	매주 한 가지 주제를 정해 인피니트 내 서열을 정하는 프로그램.
2012	86894	외사경찰	범죄, 스릴러, 액션	호리키리조노 켄타로	와타베 아츠로, 김강우, 마키 요코	일본 경시청 공안부외사과에서 북한 공작원들의 우라늄 밀반입 정보를 입수하게 된다. 핵테러 위기를 막기 위해 공안계의 ‘마물’이라 불렸던 악명높은 ‘스미모토’가 복귀한다. 한국 국가정보원 NIS에서도 같은 정보를 입수하게 되고극비 수사를 위해 에이전트 ‘유대하’를 이중 첩자로 투입시킨다.하나의 사건, 서로 다른 목적! 테러와의 전쟁을 위해 사상 최악의 한, 일 합동 작전이 시작된다.
2012	70633	요나 요나 펭귄	애니메이션, 모험, 가족	린 타로	마츠모토 리카, 모리사코 에이	펭귄도 하늘을 날수 있다고 믿으며 매일 밤 펭귄 옷을 입고 하늘을 나는 연습을 하는 소녀 코코. 하늘에서 떨어진 황금날개를 줍게 된 코코는 그날 밤 요정 ‘깨비’의 초대로 도깨비 마을로의 모험을 떠나게 된다. 그러나, 상상했던 신나는 모험은 그만! 마왕으로부터 도깨비마을을 구해야만 하는 처지에 놓이게 된 코코와 요정 깨비 그리고 마왕의 부하가 되어버린 아기천사 포비는 ‘도깨비마을 구출 작전’을 시작하게 되는데...
2012	94816	욕망	드라마	안토니오 자발라 쿠글러	조시 아그네시, 크리스티안 바흐, 아리 보로보이	멕시코의 작은 도시에서 한 젊은 해병이 공황상태에 휩싸인 아름다운 십대 소녀가 바다로 뛰어가는 것을 발견한다. 가녀린 어린 매춘부는 그녀를 강간하려는 인부들로부터 달아나고 있었다. 해병은 어린 매춘부를 그들로부터 구해주고 이로부터 그들의 만남이 시작된다. 해병은 그녀의 야성적인 아름다움에 매료되지만 점점 둘의 만남은 파국을 향해 치달아 가기 시작하고, 이 둘의 만남은 멕시코의 작은 도시에서 또 다른 만남으로 연결되는데...
2012	76626	용문비갑	액션, 모험, 무협	서극	이연걸, 저우쉰, 천쿤	약탈자들의 소굴이 되어 낮에는 정상영업을 하지만, 밤에는 보물을 노리는 일당의 본거지가 된다. 이는, 폐허가 된 고대 도시 위에 만들어져서 60년마다 돌아오는 거대한 모래 폭풍이 몰아칠 때 보물을 볼 수 있다는 소문 때문. 그러나, 용문객잔에 두 명의 여인이 도착하게 되고, 서창의 우두머리가 그들을 쫓아 오면서 용문객잔은 또 한번 피비린내 나는 파란을 맞이하게 되는데…
2012	89873	용의자X	미스터리	방은진	류승범, 이요원, 조진웅	천재로 알려졌었지만 현재는 고등학교 수학교사로 평범하게 살아가고 있는 석고(류승범)는 어느 날 옆집에 이사 온 화선(이요원)이 우발적으로 전남편을 죽인 것을 알게 된다. 석고는 남몰래 지켜봤던 그녀를 위해 완벽한 알리바이를 설계하고 가장 유력한 용의자인 그녀는 형사들의 추적을 받지만, 놀랍게도 화선은 거짓말 탐지기까지 통과하며 용의선상에서 점점 멀어져 간다. 하지만 이 사건의 담당형사인 민범(조진웅)은 동물적인 감각으로 화선이 범인이라 확신하고 그녀를 집요하게 추적하기 시작하는데…과연, 천재수학자 석고는 어떤 알리바이를 설계한 것일까? 그는 그녀를 구할 수 있을까? 증명하지 않으면, 진실이 아니다!
2012	95308	우디 앨런: 우리가 몰랐던 이야기	다큐멘터리	로버트 B. 웨이드	우디 앨런, 레티 아론슨, 조슈 브롤린	1935년 뉴욕 출생의 유태계인 ‘우디 앨런’은 미국의 영화감독이자 작가, 배우이다. ‘우디 앨런’ 최초의 다큐멘터리를 위해 에미상 수상자이자 오스카 노미네이트 경력의 ‘로버트 B. 웨이드’ 감독이 1년 반 동안 ‘우디 앨런’과 함께하며 그의 사생활과 영화 제작 과정을 필름에 담았다. 영화 <우디 앨런 : 우리가 몰랐던 이야기>는 글 쓰는 것을 좋아했던 소년 ‘우디 앨런’부터, 매번 화제작을 내놓는 거장 ‘우디 앨런’의 예술과 삶을 조명한다. 다큐멘터리 안에는 인기 코미디 작가에 이어 영화감독으로 데뷔 이후 거의 매년 한 편씩 40여 편의 영화를 발표해 온 그의 작품 활동이 이 한편에 모두 담겨있다. 지금까지 숨겨져 있던 ‘우디 앨런’의 개인사, 제작 비하인드는 물론 ‘숀 펜’ , ‘스칼렛 요한슨’ 등 그와 함께 작업한 뮤즈이자 헐리우드 톱 배우들의 인터뷰도 만나볼 수 있다.
2012	99101	우리 결혼했어요 Season4		선혜윤, 황교진	육성재, 오민석, 강예원	가상부부들의 결혼생활을 다루는 리얼리티 프로그램.
2012	72559	우리 만난 지 1년 되는 날		김삼력	강찬양, 서보익	오늘은 두 사람의 1년 되는 날이다. 그리고 내일은 두 사람이 헤어지는 날이기도 하다.연출의도. 헤어짐과 기억에 관한 이 무모한 도전이 추억을 공유하는 모든 이들에게 자그마한 위안이 되기를 소망합니다.
2012	99107	우리가 결혼할 수 있을까	드라마	김윤철	성준, 정소민, 김성민	각기 다른 네 커플의 결혼 이야기를 통해 결혼을 준비하는 과정을 그린 드라마.
2012	76627	우리는 동물원을 샀다	가족, 코미디	카메론 크로우	맷 데이먼, 스칼릿 조핸슨	모험심 강하고 열정적인 칼럼니스트이자 두 아이들의 아버지 벤자민 미(맷 데이먼)! 최근, 사랑하는 아내를 잃은 그는 엄마의 빈자리를 슬퍼하는 아이들과 새롭게 시작하기 위해 이사를 결정하고, 마침내 마음에 쏙 드는 집을 찾게 된다. 하지만, 완벽하게만 보이는 그 집의 딱 한가지 문제는 바로 무려 200여 마리의 리얼 야생 동물들이 사는 폐장 직전의 동물원이 딸려 있는 것! 동물원의 '동'자도 모르는 벤자민은 모험심이 발동, 전 재산을 통틀어 동물원을 사기로 결심한다. 덜컥 동물원에 입성한 벤자민 가족은 헌신적인 사육사 켈리(스칼렛 요한슨)와 함께 동물원을 오픈하기 위한 인생 최고의 모험을 시작하게 되는데... 과연, 이들은 동물원 재개장 프로젝트에 성공할 수 있을까?
2012	78845	우리도 사랑일까	드라마	사라 폴리	미셸 윌리엄스, 세스 로건	결혼 5년차인 프리랜서 작가 마고(미셸 윌리엄스)는 다정하고 유머러스한 남편 루(세스 로건)와 함께 행복한 결혼생활을 누리고 있다. 어느 날, 일로 떠난 여행길에서 그녀는 우연히 대니얼(루크 커비)을 알게 되고, 처음 만난 순간부터 두 사람은 서로에게 강한 끌림을 느낀다. 설상가상으로 대니얼이 바로 앞집에 산다는 것을 알게 된 마고. 자신도 모르게 점점 커져만 가는 대니얼에 대한 마음과 남편에 대한 사랑 사이에서 갈등하는 그녀의 삶은 점점 흔들리기 시작하는데…
2012	77023	우먼 인 블랙	드라마, 공포, 스릴러	제임스 왓킨스	다니엘 래드클리프, 시아란 힌즈, 자넷 맥티어	죽은 여인의 유서를 정리하기 위해 외딴 마을의 텅 빈 저택을 찾은 변호사 아서 킵스(다니엘 래드클리프). 안개로 뒤덮인 낯선 마을, 사람들은 이방인 아서를 경계하며 그의 접근을 피한다. 그러던 중 아이들이 하나 둘씩 사라지기 시작하고, 마을 사람들은 아서에게 마을을 떠날 것을 요구한다. 영문을 모르는 아서 앞에 자꾸만 나타나는 검은 옷의 여인, 그녀가 감추고 있는 비밀은 무엇인가. 마을을 집어삼킨 공포의 실체에 아서는 서서히 다가간다.30년 간 전 유럽을 공포로 몰아넣은 그녀의 정체를 밝힌다!
2012	52243	우주전쟁 2 : 넥스트웨이브	액션, 모험, SF	C. 토마스 하우엘	C. 토마스 하우엘, 프레드 그리피스	화성의 외계생명체가 지구를 폐허로 만들고 물러난 지 2년.재건이 이뤄지기도 전에 또 다시 침공이 시작되고, 주인공 조지는 아내에 이어 아들 알렉스마저 잃고 만다. 하지만 불행 중 다행으로 조지는 인류의 혈액을 식량으로 삼는 외계생명체가 어린이들은 죽이지 않고 실험에 이용하고 있다는 사실을 알게 된다. 조지는 놈들을 무너뜨릴 유일한 무기인 슈퍼플루에 일부러 감염한 후 외계생명체의 몸속으로 제 발로 잡혀 들어가는데.
2012	92644	우쿨렐레 사랑모임	다큐멘터리	노효두	김기인, 오경호, 이국표	품안에 쏙 들어오는 작은 악기로 신나게 행복을 연주합니다.2006년 1월에 창단한 베누스토 우쿨렐레 앙상블(이하 우쿨렐레 앙상블)은 아마추어 음악인 연합회 ‘베누스토’ 소속의 우쿨렐레 연주팀이다. 대학생부터 교사, 변리사, 중년주부까지 직업도 연령도 다양한 20여명의 회원으로 구성되어 있으며, 늘 즐거움 가득한 양재동 연습실을 시작으로 지역 축제와 노인요양 보호센터, 불우 아동 시설 등 음악이 힘을 발휘할 수 있는 곳이라면 어디든 달려가서 연주하는 이들이 준비하는 제2회 정기연주회가 시작된다!
2012	101453	우폿테!!	애니메이션, 드라마	카토 타카오	노미즈 이오리, 토가시 미스즈	조금은 독특한 소녀들의 일상 이야기를 그린 애니메이션.
2012	98130	울랄라 부부	드라마	이정섭, 전우성	김정은, 신현준, 한재석	호텔 총지배인을 꿈꾸는 객실 지배인 수남과 그의 인생을 한순간에 바꿔버리는 순정녀 여옥의 이야기.
2012	52542	움	드라마	베네덱 플리고프	에바 그린, 맷 스미스	그가 떠나고 그녀에게 남겨진 소중한 생명, 그리고 다시 시작된 사랑…할아버지가 살고 있는 바닷가 마을에 놀러온 어린 소녀 레베카는 그곳에서 소년 토미를 만나게 된다. 마음이 통한 둘은 매일을 함께하며 설레는 나날을 보내지만, 레베카가 집안 사정으로 도쿄로 떠나게 되면서 서투르고 그리운 이별을 맞이하게 된다. 12년이 흘러 다시 바닷가 마을을 찾은 레베카는 한시도 잊지 못했던 토미를 다시 만나게 되고, 어린시절의 추억을 공유하며 두 사람은 연인이 된다. 그러나 그들의 사랑은 갑작스런 사고로 영원한 이별을 맞이하게 되고, 토미가 없는 세상에 남겨진 레베카는 깊은 슬픔에 빠지게 된다. 토미가 너무나 그리웠던 그녀는 그의 유전자 조직을 채취해 토미의 복제인간을 낳기로 결심한다. 주변의 만류를 뒤로하고 아이를 낳아 키우게 된 레베카는 사랑의 상실감을 극복하며 다시 행복을 느끼게 되지만, 피할 수 없는 복잡하고 어려운 상황들과 직면하며 혼란을 느끼게 되는데…
2012	79315	워 호스	전쟁, 드라마	스티븐 스필버그	제레미 어바인, 베네딕트 컴버배치, 톰 히들스턴	아버지가 사온 ‘조이’를 만난 순간부터 운명처럼 함께 했던 소년 알버트. 그는 ‘조이’에게 각별한 애정을 보이며 피를 나눈 형제처럼 모든 시간을 함께한다. 그러던 어느 날, 세계 1차 대전이 벌어지고 ‘조이’는 기마대의 군마로 차출되어 알버트 곁을 떠나게 된다. 혼돈으로 가득한 전장의 한 복판에서도 ‘조이’는 알버트에게 돌아가야 한다는 희망의 끈을 놓지 않는다. 그리고 이 희망은 ‘조이’가 전쟁 속에서 만나게 되는 많은 사람들에게 또 다른 희망과 웃음을 가져다 준다. 한편, 알버트는 ‘조이’를 찾기 위해 입대를 감행하게 되는데...
