year	code	title	genre	directors	actors	story	
1998	19392	파이널 미션	액션, 드라마, 스릴러	마크 소벨	코빈 번슨, 로이드 보크너	부통령으로 출연하는 조앤 반 아크는 TV인기 시리즈물 &amp;lt달라스&amp;gt에서 인기를 누린 배우로 대통령을 대신해 모든 문제를 일사천리로 해결하는 맹렬 여성으로 등장한다. 중동에 본거지를 둔 '하시드'라는 극렬 테러 집단이 미국에 대해 테러로 위협을 가하자 임기 중 가장 중대한 순간을 맞은 헤이든 대통령(President: 로이드 보쉬너 분)은 안보회의를 소집한다. 합참의장인 메츠거 장군은 무력대응을 강력하게 주장하나 대통령은 이를 말리고 평화적 타협을 위하여 부통령인 버클리 상원의원(Senator Barclay: 릭 스프링필드 분)을 단장으로 한 협상단을 파견한다. 그러나 전쟁광인 메츠거 장군은 이를 계기로 백악관을 장악하고 헤이든 대통령과 보좌관들을 인질로 잡아 하시드를 핵폭탄으로 폭격할 음모를 꾸민다. 그리고 국제사회의 지지를 얻기 위해 하시드의 테러처럼 꾸며 협상단이 탄 비행기에 폭탄을 장치한다. 가스 누출로 인해 외부로부터 단절된 백악관에 남은 레인 부통령(Vice President: 존 반 아크 분)은 이 모든 것이 메츠거 장군의 음모임을 알게 된다. 그는 해병대 출신답게 민첩한 행동으로 헤이든 대통령을 구해낸다. 자신의 계획이 실패로 돌아갈 것을 안 메츠거 장군은 자살하고 만다. 이미 폭격 명령을 받고 출격한 폭격기는 폭탄 투하 직전 가까스로 중지된다. 한편 비행기에 장착된 폭탄은 버클리와 레인의 아들 케빈의 활약으로 무사히 공중 폭파되고 중동과 미국에 다시 평화가 찾아온다. 백악관은 매츠거 장군의 이러한 음모를 언론에는 처음부터 계획된 작전인 것처럼 발표하여 국민들의 혼란을 잠재운다.
1998	19054		
1998	19062	파이어스톰	액션	딘 셈러	하위 롱, 스콧 글렌, 윌리엄 포사이스	{미국에는 3만명의 산림 소방대원들이 있다. 그중 지상으로의 접근이 불가능한 사고 지역에 낙하산으로 진입하여 활약하는 특수대원은 400여 명, 이들 소수 정예대원을 스모크점퍼(Smokejumpers)라 부른다.} 스모커점퍼이자 유능한 삼림 소방대원 제시 그레이브(Jesse Graves: 하위 롱 분)는 산림 밀집 지역의 화제로부터 인명과 재산을 보호하는 전문 화재 진압 및 인명 구조요원이다. 제시는 자신의 오랜 스승인 윈트(Wynt Perkins: 스캇 글렌 분)로부터 최악의 산불화재에 대처하는 방법을 배우게 된다. 한편 위험한 죄수 얼 셰이(Randy Earl Shaye: 윌리엄 포사이드 분)는 죄수 이송 도중 지옥같이 산불을 이용하여 계획적으로 도주할 계획을 세운 후 탈옥에 성공한다. 셰이는 마침 산 속에서 조류의 습성에 대하여 연구하고 있다가 산불로 인하여 길을 잃게 된 생물할자 제니퍼(Jennifer: 수지 아미스 분)를 인질로 잡고 탈주를 시도하게 된다. 산불을 진화하러 온 제시와 그의 대원들은 지옥같은 산불과 위험한 죄수 셰이와 맞서 목숨을 건 사투를 벌이게 되는데.
1998	19460	파파라치	코미디	알랑 베르베리앙	패트릭 팀싯, 뱅상 랭동	평범한 소시민으로 살아가던 야간 경비원 프랑크(Franck: 패트릭 팀싯 분). 그는 어느날 우연히 축구 경기 관람을 갔다가 파파라치의 사진에 찍혀 가쉽 전문 잡지의 표지에 실린다. 이유는 바로 그의 뒷 자석에서 유명한 TV 스타가 누군가와 키스를 하고 있었기 때문. 이 일로 프랑크는 근무시간 중 축구 경기장에 간 것이 들통나 직장에서 해고당한다. 억울한 마음에 프랑크는 당장 사진을 실은 잡지사를 찾아가고, 자신을 찍었음이 분명한 문제의 파파라치 R. R이 나타나기를 요구한다. 그 와중에 프랑크는 그 잡지사와 일하는 당대 최고의 파파라치 미셀(Michel: 빈센트 린던 분)을 만나고, 얼떨결에 그의 일을 도우면서 마침내 파파라치 세계에 발을 들여놓게 된다. 지구촌 곳곳을 종횡무진 누비며 침실에서 쓰레기통에 이르기까지 스타들의 사생활을 이잡듯 파헤치는 파파라치의 매력에 흠뻑 취해버린 프랑크. 이제 다이애나 비가 사망한 파리를 무대로 미셀과 프랑크, 2인조 파파라치의 기상천외한 훔쳐보기 행각이 시작된다. 최고의 파파라치 미셀에게 노하우를 전수받아, 그보다 한술 더 뜨기 시작하는 신참 파파라치 프랑크. 점차 파파라치 일에 재미를 들인 프랑크는 아내와 아들까지 끌어들이고, 마침내 미셀이 여가수 상드라(Sandra: 이자벨 제리나스 분)와 함께 있는 현장까지 잡아낸다. 한편 사진 조작을 통해 자신이 스타로 만들어준 최고의 여가수 상드라와 내연의 관계를 맺고 있던 파파라치 미셀. 그는 순박했던 프랑크가 파파라치 일에 적극적으로 동참하며 조금씩 변해가자 문득 파파라치 생활에 회의를 느낀다. 그러던 중 상드라가 그녀의 또 다른 연인 벤자민 때문에 자살을 기도한다. 때마침 상드라의 집에 들른 미셀은 현장에서 다른 수많은 파파라치들의 카메라에 찍히고, 파파라치가 파파라치를 당하는 초유의 사건을 겪게 되는데.
1998	19472	패트리어트	액션, 스릴러	딘 셈러	스티븐 시걸	몬타나 엔니스의 자칭 신애국자 플로이드 치섬(Floyd Chisolm: 게이랄드 살테인 분)은 자치 민병대를 결성하고 NAM-37이라는 초강력 바이러스를 국가 안보기관에서 빼돌린 후 엔니스 지역에 퍼뜨린다. 순식간에 평화로운 마을 엔니스에는 죽음의 그림자가 드리워지고 수많은 사람들이 바이러스 NAM-37에 의해 쓰러진다. 한편, 정부기관에서 면역학자로 일했고, 지금은 이 마을의 의사인 웨슬리 맥크라렌(Wesley McClaren: 스티븐 시걸 분)은 예전에 정부기관에서 함께 일을 했던 리차드(Richard Bach: 댄 빈 분)에게 도움을 요청한다. 리차드에 의해 엔니스는 군인들과 수십대의 헬리콥터에 의해 엄격한 격리구역으로 지정되고 전염 저지 대책반이 이곳에 파견된다. 한편, 엔니스에 NAM-37이라는 바이러스를 퍼뜨리고 무기 취급 위반죄로 감옥에 들어간 플로이드는 자신들이 가지고 있는 항독소가 아무 소용이 없다는 사실을 알게 된다. 민병대에 의해 감옥에서 탈출하게 되는 플로이드는 전염 저지 대책반이 가지고 있는 항독소를 뺏기 위해 엔니스에 파견된 군인들과의 일대접전을 벌인다. 순식간에 병원은 아수라장이 되어버리고 군인들은 플로이드의 민병대에 의해 비참하게 살해된다. 하지만 전염 저지 대책반이 가지고 있는 항독소, 또한 플로이드의 민병대가 가지고 있는 것과 똑같은 것이다. 이제 더 이상 바이러스를 퇴치할 수 있는 방법은 아무것도 없다. 병원을 장학한 플로이드는 우연히 웨슬리의 딸 홀리(Holly: 카밀라 벨 분)의 혈액검사 결과를 보게 되고 그녀가 바이러스에 감염되지 않은 사실을 알게 된다. 그리고 항체 분리 실험을 위해 홀리의 혈액을 사용하려는 플로이드 민병대와 자신의 딸을 구하기 위한 웨슬리의 힘겨운 싸움이 시작된다. 웨슬리는 프랭크의 도움으로 홀리를 구출하지만 프랭크는 결국 플로이드의 부하들에 의해 죽게된다. 웨슬리는 홀리를 인디언 원주민 지역에 살고 있는 할아버지에게 맡긴 후 항독소를 발견하기 위해 비밀의료기지로 향하지만 그곳도 이미 바이러스에 오염되어 있다. 웨슬리와 그를 돕기 위해 함께 나선 인디언 처녀 앤(Ann: 위트니 옐로우로브 분)은 비밀 의료 기지의 군인들을 대상으로 바이러스 치료제를 개발하기 위해 노력한다. 하지만 군인들은 한명씩 죽어가고 결국 중사 한 명(Lieutenant Johnson: 대몬 칼라조 분)만이 남게 되는데.
1998	19458		
1998	18870		
1998	24551		
1998	19311	폴리	가족	존 로버츠	제나 로우랜즈, 토니 샬호브, 치치 마린	인간과 같이 사고하고 말하는 앵무새 폴리(Paulie: 제이 모어 목소리 분). 고국인 러시아를 떠나 외로움을 달래던 미샤(Misha: 토니 샬호브 분)는 이 앵무새의 마음을 여는데 성공하고, 그의 얘기를 듣게 된다. 폴리는 할아버지가 손녀 마리(Marie: 할리 케이트 에이젠버그 분)에게 선물한 앵무새이다. 마리는 친구가 없고 말을 더듬는 5살 소녀. 앵무새 폴리는 마리와 같이 말을 배우다 더듬는 그녀보다 말을 더 잘하게 된다. 그리고 둘만의 장소에선 오히려 그녀에게 말을 가르쳐 주게 된다. 하지만 마리의 품에서 그녀의 사랑을 받으며 자란 이 앵무새는 누구보다 말을 잘하는 지능을 가지긴 했어도 날기를 두려워하는 새답지 못한 새가 되고 만다. 말을 잘 하지 못하는 마리와 날기를 두려워하는 새 폴리. 둘만의 비밀은 결국 오랜시간의 이별을 불러오는데. 폴리의 능력을 모르는 마리의 부모는 마리가 폴리에게 말을 배운다 하자, 친구없는 마리가 새에게 빠져 더욱 또래들로부터 고립된다고 생각하고, 설상가상으로 날지 못하는 폴리에게 나는 법을 가르쳐주려다 마리가 베란다에서 떨어지는 사고가 발생하자 폴리를 동물보호소에 맡기게 된 것이다. 드디어 날지 못하고 말만 잘하는 한 앵무새가 세상에 던져진 것이다. 전당포에서 친절한 할머니 아이비(Ivy: 지나 로랜즈 분)를 만난 폴리. 아이비는 폴리와 함께 마리가 이사간 LA로 여행을 떠나지만 도중에 아이비의 시력이 약해져 포기한다. 아이비 옆에 남아 그녀의 눈이 되어준 폴리는 아이비가 죽은 후, 홀로 마리(Adult Marie: 트리니 알바라도 분)를 찾기위해 포기한 날개짓을 시작한다. 날기를 두려워하던 그의 비상은 그랜드 캐넌을 지나 마침내 LA에 도착하여 다시 새로운 만남들이 이어진다. 폴리가 처음 만나 것은 아름다운 앵무새 루페(Lupe: 티아 텍자다 목소리 분). 폴리에게 다가온 첫 번째 이성이었다. 폴리는 떠돌이 멕시코 가수 이그나시오(Ignacio: 크리치 마린 분)의 밥벌이를 도와 루페와 함께 노래도 부르고 쇼도 한다. 그러나, 폴리를 탐낸 뜨내기 좀도둑 베니(제이 모어 분)가 폴리를 훔쳐와 폴리는 베니의 도둑질에 가담하게 된다. 어느날, 폴리는 대저택에 목걸이를 훔치러 들어갔다가 붙잡혀 동물연구소의 레인골드 박사(Dr. Reingold: 브루스 데이비슨 분)에게 넘겨지고 레인골드 박사는 폴리의 말하는 능력을 이용해 명예를 추구하려 하지만 마리를 찾아주겠다는 박사의 말이 거짓임을 안 폴리는 발표석상에서 박사에게 망신만 준다. 결국 폴리는 날개를 잘리운 채 동물연구소의 지하실에 폐기처분되어 갇히는 신세가 되는데.
1998	19510	표적	액션, 범죄, 코미디, 드라마	스티븐 소더버그	조지 클루니, 제니퍼 로페즈	가장 많이 은행을 턴 기록을 가진 은행 강도 잭 폴리(Jack Foley: 죠지 클루니 분)는 롬폭 교도소에 있으면서 떠벌이 글렌(Glenn Michaels: 스티브 잔 분)에게서 리차드(Richard Ripley: 알버트 브룩스 분)라는 재소자의 집에 다이아몬드 원석이 있다는 얘기를 듣고 리차드에게 관심이 생긴다. 또 다른 재소자인 모리스(Maurice 'Snoopy' Miller: 돈 체들 분)에게 괴롭힘을 당하고 있는 리차드를 도와주면서 둘은 친하게 된다. 리차드는 자신의 회사에 잭에게 좋은 일자리가 있다며 나중에 찾아오라는 얘기를 한다. 그러나 사회에 나온 잭이 리차드를 찾아가지만 그가 제공한 일자리는 은행 경비다. 화가 난 잭은 그 은행을 털다가 붙잡혀 글레이드 교도소로 가게 된다. 옛 교도소 친구 버디(Buddy Bragg: 빙 라메스 분)의 도움으로 탈옥에 성공하는데 그 과정에서 케런 시스코(Karen Sisco: 제니퍼 로페즈 분)라는 여자 연방 보좌관을 인질로 잡게 되고 잭과 케런은 서로에게 매력을 느낀다. 그러나 케런은 교묘하게 탈출을 하고 잭과 버디를 뒤쫓으면서 그녀는 점점 더 잭에게 호감을 느끼게 되고 둘은 사랑을 나누게 된다. 글렌은 잭, 그리고 버디와 함께 리차드의 보석을 훔치기로 계획했지만 그들이 잡혀갔다고 판단하여 모리스를 그 계획에 끌어들인다. 인품이 악랄한 모리스는 그 계획의 주도권을 잡고 글렌을 살해하도록 유도하기까지 한다. 모리스의 잔인한 면을 뒤늦게 깨달은 글렌은 모든 계획을 포기하고 도망간다. 한편, 잭과 버디는 모리스 패거리들과 함께 어쩔 수 없이 행동을 같이 하기로 약속하지만 모리스가 자신을 배신하려고 하는 것을 눈치채고 선수를 친다. 마침내 보석을 훔치러 간 모리스 패거리들이 금고를 찾는 동안 잭은 어항 바닥에 있는 다이아몬드 원석을 발견한다. 잭과 버디가 보석을 챙기러 도망가려는 순간.
1998	24524		
1998	19055		
1998	19509	풍운	액션, 판타지, 모험	유위강	곽부성, 정이건	야심이 큰 웅패는 천하회를 조직해 천하의 명검, 보도를 차례로 강탈해 무림 독패를 꿈꾼다. 그 과정에서 절세호검을 가진 보경천과 수음광도를 지닌 섭인왕이 목숨을 잃고, 웅패는 예언가 만사통의 귀뜀에 따라 그들의 어린 아들, 보경운(곽부성 분)과 섭풍(정이건 분)을 제자로 삼는다. 웅패의 천하회는 세력이 점점 커져 이제 웅패에게 대적할 만한 자는 강호를 떠난 검성밖에 없게 된다. 오랜 맞수인 검성과의 대결이 임박해오자 웅패는 다시 한번 자신의 운명을 점치기 위해 10년 전 행방이 묘연해진 토불을 찾는다. 성장한 보경운과 섭풍은 모두 웅패의 딸 공자를 사랑하게 되는데, 웅패는 보경운의 냉혹함이 마음에 걸려 딸을 온순한 섭풍에게 시집보낸다. 결혼식 날, 보경운이 공자를 가로채 떠나려 하자 웅패가 그를 막다가 딸을 죽이게 된다. 결국 사제간의 대결이 벌어지고, 만사통의 증언을 통해 섭풍도 자신의 원수가 웅패라는 것을 알게 된다. 웅패는 무림의 최고 실력자 검성을 꺽고 강호를 장악하지만 풍과 운의 협공을 받아 모든 꿈이 물거품으로 변한다.
1998	18877		
1998	19524	프랙티컬 매직	판타지, 미스터리, 드라마, 멜로/로맨스	그리핀 던	산드라 블록, 니콜 키드먼	대대로 신비한 마법의 능력이 전해지는 오웨스가의 아름다운 자매 샐리(Sally Owens: 산드라 블록 분)와 질리언(Gillian Owens: 니콜 키드먼 분). 그들은 어렸을 때 부모님이 돌아가신 뒤 역시 신비한 마법의 능력을 가지고 있는 이모들에 의해서 길러진다. 이들은 식사로 초콜릿을 먹고 규율과 통제에서 벗어나 자유롭게 성장하며 이 속에서 이모들과 오래된 마법의 책을 통해 마법의 기법을 익힌다. 그러나 오웬스가에는 오웬스가의 여자들이 사랑하는 남자는 모두 불시에 죽음을 맞이한다는 끔찍한 저주가 내려져 있다. 어려서부터 기이한 능력을 가졌다는 이유만으로 또래 아이들에게 '마녀'라 놀림을 받으며 따돌림을 당한 기억과 그들에게 내려진 저주 때문에 샐리는 자기에게 주어진 능력을 거부하며 평범한 삶을 살려고 노력한다. 반면 샐리보다 활달하고 와일드한 질리언은 자기가 가진 마술의 능력을 이용하여 수많은 남자들과 아슬아슬한 사랑의 곡예를 즐긴다. 그러던 중 질리언은 질나쁜 떠돌이 지미(Jimmy Angelov: 고란 비스직 분)를 만나면서 예기치 않은 사건에 빠져들고 평범하게 살길 원하는 언니 샐리까지 이 사건에 끼어들게 만든다. 이 사건 때문에 경찰관 핼렛(Gary Hallet: 에이단 퀸 분)이 샐리를 찾아오고, 그와의 만남을 가지면서 다신 사랑을 하지 않겠다고 맹세한 샐리의 마음이 흔들린다. 보통 사람처럼 살려고 했던 샐리 앞에 다가오는 엄청난 사건들. 그리고 트러블 메이커이긴 하지만 순진한 면을 가지고 있는 질리언은 사랑을 했다는 이유만으로 엄청난 대가를 치르고, 이 속에서 그들은 진정 그들이 찾고자 원했던 것과 잊고 있었던 소중한 것을 다시 기억하게 된다.
